link,jobName,city,company,companyType,companySize,companyUrl,workingExp,salary,eduLevel,direction,address,describe
"[""https://jobs.zhaopin.com/CC673781380J00382172003.htm""]","[""健康产品设计副总监""]","[""广州-天河区""]","[""恒大健康产业集团有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ673781380.htm""","[""10年以上""]","[""30K-50K""]","""本科"""
"[""https://jobs.zhaopin.com/CC673781380J00382173503.htm""]","[""健康产品设计师""]","[""广州-天河区""]","[""恒大健康产业集团有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ673781380.htm""","[""5-10年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC673781380J00439768003.htm""]","[""健康运营公司总经理""]","[""广州-天河区""]","[""恒大健康产业集团有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ673781380.htm""","[""10年以上""]","[""50K-80K""]","""本科"""
"[""https://jobs.zhaopin.com/CC673781380J00444492303.htm""]","[""营销策划（健康产业方向）""]","[""广州""]","[""恒大健康产业集团有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ673781380.htm""","[""5-10年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CZ399503880J00319667105.htm""]","[""美业健康咨询师""]","[""广州""]","[""中狮健康产业科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ399503880.htm""","[""1-3年""]","[""8K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC300255137J00130004409.htm""]","[""无责底薪5000置业顾问/销售代表/贝壳大平台""]","[""广州""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""8K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC655841424J00176905407.htm""]","[""大健康项目总监""]","[""广州""]","[""广州赛莱拉干细胞科技股份有限公司""]","[""上市公司""]","[""100-499人""]","""https://company.zhaopin.com/CZ655841420.htm""","[""3-5年""]","[""20K-40K""]","""大专"""
"[""https://jobs.zhaopin.com/CC848763600J00488309601.htm""]","[""培训讲师（招商会/大会/沙龙）""]","[""广州""]","[""云康大健康产业(广州)有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ848763600.htm""","[""1-3年""]","[""6K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC487865724J00312244805.htm""]","[""健康中心服务员""]","[""广州""]","[""广州花园酒店有限公司""]","[""国企""]","[""1000-9999人""]","""http://special.zhaopin.com/pagepublish/48786572/index.html""","[""不限""]","[""2K-4K""]","""中专"""
"[""https://jobs.zhaopin.com/CC300255137J00161313209.htm""]","["" 无责底薪5000置业顾问/销售代表/贝壳大平台 ""]","[""广州""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC298754318J00354940508.htm""]","[""高级房屋咨询师 本科起薪7200+大平台""]","[""广州-天河区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ298754310.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC300255137J00149163309.htm""]","[""（链家）本科6K底薪/大平台/住宿补贴/置业顾问""]","[""广州""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC300255137J00128708709.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-越秀区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC136088596J00359416004.htm""]","[""销售（健康产品）""]","[""广州""]","[""鸿达兴业集团有限公司""]","[""上市公司""]","[""10000人以上""]","""https://company.zhaopin.com/CZ136088590.htm""","[""1-3年""]","[""7K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC300255137J00128718809.htm""]","[""房产销售代表/不限学历/贝壳大平台""]","[""广州""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC300255137J00161323909.htm""]","[""置业顾问/销售代表/贝壳大平台""]","[""广州""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC422856183J00409912403.htm""]","[""花都新华6k招销售代表，晋升大""]","[""广州-花都区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ422856180.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CZ645638330J00036285802.htm""]","[""健康讲师""]","[""广州""]","[""广州劳安健健康咨询有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ645638330.htm""","[""1-3年""]","[""10K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC340499433J00339742508.htm""]","[""医药客服""]","[""广州-白云区""]","[""广东康之家云健康医药股份有限公司""]","[""上市公司""]","[""500-999人""]","""https://company.zhaopin.com/CZ340499430.htm""","[""1年以下""]","[""4K-6K""]","""中专"""
"[""https://jobs.zhaopin.com/CC340499433J00361044308.htm""]","[""健康顾问（电话销售）""]","[""广州-白云区""]","[""广东康之家云健康医药股份有限公司""]","[""上市公司""]","[""500-999人""]","""https://company.zhaopin.com/CZ340499430.htm""","[""1-3年""]","[""10K-15K""]","""中专"""
"[""https://jobs.zhaopin.com/CC153774712J00277991208.htm""]","[""大项目经理-广州-00947""]","[""广州""]","[""卫宁健康科技集团股份有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ153774710.htm""","[""10年以上""]","[""15K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC422856183J00360820103.htm""]","[""业务员晋升快+健康工作模式+提供住宿""]","[""广州-天河区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ422856180.htm""","[""无经验""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/492964988250068.htm""]","[""【师大教育】销售管培生""]","[""广州""]","[""广州师德皓大教育科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ492964980.htm""","[""无经验""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC515903030J00146591508.htm""]","[""销售客服/微信""]","[""广州-番禺区""]","[""广州良恩堂健康管理有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ515903030.htm""","[""1-3年""]","[""5K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC141992890J00317054702.htm""]","[""广州花城大道证券营业部负责人""]","[""广州-天河区""]","[""西部证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""http://special.zhaopin.com/xa/2014/11176/xbzq033109""","[""5-10年""]","[""18K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC463524730J00200820215.htm""]","[""健康顾问""]","[""广州-黄埔区""]","[""泰康健康产业投资控股有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ463524730.htm""","[""不限""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC141992890J00284870902.htm""]","[""广州花城大道营业部理财经理""]","[""广州-天河区""]","[""西部证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""http://special.zhaopin.com/xa/2014/11176/xbzq033109""","[""不限""]","[""3K-5K""]","""本科"""
"[""https://jobs.zhaopin.com/CC492964988J00173705503.htm""]","[""【师大教育】网络销售#提供资源""]","[""广州-天河区""]","[""广州师德皓大教育科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ492964980.htm""","[""不限""]","[""8K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC422856183J00316964503.htm""]","[""90后大学生团队储备干部大平台""]","[""广州-天河区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ422856180.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/120002369303358.htm""]","[""物理教师（初中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/120002369303346.htm""]","[""语文教师（初中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""无经验""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC141992890J00317054802.htm""]","[""广州花城大道证券营业部负责人""]","[""广州-天河区""]","[""西部证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""http://special.zhaopin.com/xa/2014/11176/xbzq033109""","[""5-10年""]","[""18K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/120002369303359.htm""]","[""物理教师（高中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC136013548J00336238303.htm""]","[""销售代表（海珠大塘）""]","[""广州-海珠区""]","[""广州百事可乐饮料有限公司""]","[""外商独资""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ136013540.htm""","[""不限""]","[""4K-6K""]","""中专"""
"[""https://jobs.zhaopin.com/CC120002369J00097379914.htm""]","[""数学教师（高中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC141992890J00284876102.htm""]","[""广州花城大道营业部理财顾问""]","[""广州-天河区""]","[""西部证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""http://special.zhaopin.com/xa/2014/11176/xbzq033109""","[""不限""]","[""3K-5K""]","""本科"""
"[""https://jobs.zhaopin.com/CC120002369J00089468614.htm""]","[""英语教师（初中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC284317789J00337971003.htm""]","[""华南大区经理（上儿医院健康事业部） ""]","[""广州""]","[""海南君莱药业有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ284317780.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/120143601289657.htm""]","[""健康医疗产品经理""]","[""广州-天河区""]","[""浪潮集团有限公司""]","[""国企""]","[""10000人以上""]","""http://inspur.zhaopin.com/""","[""5-10年""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC120002369J00089471314.htm""]","[""化学教师（初中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/120002369303357.htm""]","[""英语教师（高中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC000573622J00074936214.htm""]","[""健康生活经理（护士长）""]","[""广州""]","[""远洋控股集团(中国)有限公司""]","[""上市公司""]","[""10000人以上""]","""https://company.zhaopin.com/CZ000573620.htm""","[""10年以上""]","[""薪资面议""]","""大专"""
"[""https://jobs.zhaopin.com/120002369307237.htm""]","[""语文教师（高中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC834881310J00306646304.htm""]","[""产品主管（互联网健康方向）""]","[""广州-番禺区""]","[""广东奥若拉健康管理咨询有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ834881310.htm""","[""3-5年""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/120002369303348.htm""]","[""数学教师（初中大班）""]","[""广州""]","[""广州新东方学校""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ120002360D00100000166.htm""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC865815540J00470740703.htm""]","[""抖音账号运营""]","[""广州-白云区""]","[""广东省宝禾元大健康发展有限公司""]","[""合资""]","[""100-499人""]","""https://company.zhaopin.com/CZ865815540.htm""","[""1-3年""]","[""7K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC811996920J00206760009.htm""]","[""区域销售总监""]","[""广州-黄埔区""]","[""山东全球大健康产业有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ811996920.htm""","[""3-5年""]","[""15K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC300255137J00128709309.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-白云区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC300255137J00128708809.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-从化区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/000573622263039.htm""]","[""健康生活经理（护士长）""]","[""广州-番禺区""]","[""远洋控股集团(中国)有限公司""]","[""上市公司""]","[""10000人以上""]","""https://company.zhaopin.com/CZ000573620.htm""","[""不限""]","[""薪资面议""]","""大专"""
"[""https://jobs.zhaopin.com/CC120160573J00224744602.htm""]","[""广东省广州广州大道中路营业部财富顾问""]","[""广州""]","[""东方证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""https://special.zhaopin.com/Flying/Society/20190227/12016057_10370695_ZL33183/index.html""","[""不限""]","[""8K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/CC284317789J00436730103.htm""]","[""省区经理（上儿医院健康事业部）""]","[""广州""]","[""海南君莱药业有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ284317780.htm""","[""3-5年""]","[""6K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC192921312J00188888615.htm""]","[""京东健康-慢病项目区域销售""]","[""广州""]","[""京东商城总部""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ192921310D00112918520.htm""","[""10年以上""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC435259622J00462892903.htm""]","[""大语文教师""]","[""广州""]","[""广州市卓越里程教育科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ435259620.htm""","[""1-3年""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC255946313J00359208608.htm""]","[""晋升空间大+高薪营销储干底薪6K""]","[""广州-黄埔区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ255946310.htm""","[""无经验""]","[""6K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC334040116J00184072704.htm""]","[""日企安全健康担当(编号106945) 日英必须""]","[""广州""]","[""上海艾杰飞人力资源有限公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ334040110.htm""","[""3-5年""]","[""6.8K-8.1K""]","""本科"""
"[""https://jobs.zhaopin.com/CC300255137J00128709009.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-荔湾区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC120160573J00224739402.htm""]","[""广州广州大道中路营业部客户经理（渠道）""]","[""广州""]","[""东方证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""https://special.zhaopin.com/Flying/Society/20190227/12016057_10370695_ZL33183/index.html""","[""不限""]","[""6K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC298754318J00403666508.htm""]","[""实习来乐有家/平台大/起薪6400+""]","[""广州-天河区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ298754310.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC300255137J00128709109.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-南沙区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC120160573J00224742702.htm""]","[""广州广州大道中路营业部财富顾问助理""]","[""广州""]","[""东方证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""https://special.zhaopin.com/Flying/Society/20190227/12016057_10370695_ZL33183/index.html""","[""不限""]","[""6K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/138041867251217.htm""]","[""医疗健康业务总部-项目经理岗""]","[""广州""]","[""海通恒信国际租赁股份有限公司""]","[""合资""]","[""500-999人""]","""http://special.zhaopin.com/2016/sh/hthx032382""","[""3-5年""]","[""薪资面议""]","""本科"""
"[""https://jobs.zhaopin.com/CC422856183J00423383103.htm""]","[""海珠工业大道诚招置业顾问 经验不限7200起""]","[""广州-天河区""]","[""深圳市乐有家控股集团有限公司""]","[""民营""]","[""10000人以上""]","""https://company.zhaopin.com/CZ422856180.htm""","[""不限""]","[""5.5K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC300255137J00128708909.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-番禺区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC300255137J00128709209.htm""]","[""置业顾问/房产销售代表/专科/贝壳大平台""]","[""广州-花都区""]","[""贝壳找房(北京)科技有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ300255130.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC120160573J00224737702.htm""]","[""广州广州大道中路证券营业部证券经纪人""]","[""广州""]","[""东方证券股份有限公司""]","[""股份制企业""]","[""1000-9999人""]","""https://special.zhaopin.com/Flying/Society/20190227/12016057_10370695_ZL33183/index.html""","[""不限""]","[""1.5K-2K""]","""高中"""
"[""https://jobs.zhaopin.com/201096180250097.htm""]","[""高薪诚聘销售代表/营业员/高提成""]","[""广州""]","[""广州辉园苑医药科技有限公司""]","[""其它""]","[""20-99人""]","""https://company.zhaopin.com/CZ201096180.htm""","[""无经验""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC212514210J00063799506.htm""]","[""健康管理师""]","[""广州""]","[""浙江诺特健康科技股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ212514210.htm""","[""3-5年""]","[""6K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC263045281J00388371701.htm""]","[""销售行政专员（双休）""]","[""广州""]","[""广东橘香斋大健康产业股份有限公司""]","[""上市公司""]","[""20-99人""]","""https://company.zhaopin.com/CZ263045280.htm""","[""1年以下""]","[""4K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CC846333920J00471787101.htm""]","[""健康管理师助理""]","[""广州""]","[""广州市天河区龙洞琳儿健康咨询服务部""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZ846333920.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC482056930J00334658006.htm""]","[""渠道拓展专员（健康食品）""]","[""广州-天河区""]","[""广东景泰健康科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ482056930.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CZ846333920J00423846601.htm""]","[""健康顾问/健康管理师""]","[""广州""]","[""广州市天河区龙洞琳儿健康咨询服务部""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZ846333920.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC820152520J00173183205.htm""]","[""健康管理师""]","[""广州-荔湾区""]","[""广州宏康健康管理科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ820152520.htm""","[""不限""]","[""6K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/212514210250922.htm""]","[""健康管理师""]","[""广州-越秀区""]","[""浙江诺特健康科技股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ212514210.htm""","[""1-3年""]","[""6K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/461275023250003.htm""]","[""客房服务员""]","[""广州""]","[""广州喜运酒店管理有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ461275020.htm""","[""不限""]","[""3.3K-5K""]","""高中"""
"[""https://jobs.zhaopin.com/CZ846333920J00308510601.htm""]","[""中医健康管理师助理""]","[""广州""]","[""广州市天河区龙洞琳儿健康咨询服务部""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZ846333920.htm""","[""不限""]","[""2K-4K""]","""学历不限"""
