link,jobName,city,company,companyType,companySize,companyUrl,workingExp,salary,eduLevel,direction,address,describe
"[""https://jobs.zhaopin.com/CC859118060J00197460210.htm""]","[""彩妆、香水，采购经理/供应链经理""]","[""深圳-龙岗区""]","[""北京金如文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ859118060.htm""","[""3-5年""]","[""8K-16K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00219973205.htm""]","[""人事专员""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""4K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/144859966250032.htm""]","[""人事主管""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""5K-7K""]","""学历不限"""
"[""https://jobs.zhaopin.com/144859966250089.htm""]","[""助教翻译/高尔夫学院/双休包食宿""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""6K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/144859966250123.htm""]","[""培训主管/专员（双休、包吃）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""5K-9K""]","""本科"""
"[""https://jobs.zhaopin.com/467987081250021.htm""]","[""客房服务员""]","[""深圳-龙岗区""]","[""深圳市华侨城创意文化酒店有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ467987080.htm""","[""不限""]","[""3.5K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC144859966J00449355105.htm""]","[""礼宾员""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""4K-6K""]","""中专"""
"[""https://jobs.zhaopin.com/CC144859966J00210373005.htm""]","[""会员服务助理""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""5K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/144859966250109.htm""]","[""人力资源储备干部""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""4K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/144859966250105.htm""]","[""招聘专员""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""4K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/144859966250073.htm""]","[""高尔夫球童""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""5K-10K""]","""中专"""
"[""https://jobs.zhaopin.com/CC144859966J00343765105.htm""]","[""保安员 形象岗 180CM 高薪包吃住""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1年以下""]","[""5K-7K""]","""中专"""
"[""https://jobs.zhaopin.com/467987081250004.htm""]","[""前台接待""]","[""深圳-南山区""]","[""深圳市华侨城创意文化酒店有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ467987080.htm""","[""不限""]","[""3K-4.5K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC507368837J00258322004.htm""]","[""创意总监""]","[""深圳""]","[""领希(深圳)科技有限公司""]","[""外商独资""]","[""20-99人""]","""https://company.zhaopin.com/CZ507368830.htm""","[""3-5年""]","[""15K-18K""]","""大专"""
"[""https://jobs.zhaopin.com/144859966250074.htm""]","[""服务员/包吃住/高端高尔夫球场工作""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""3.8K-4.5K""]","""中专"""
"[""https://jobs.zhaopin.com/CC560990320J00448971401.htm""]","[""MAYA动画导演（可兼职）""]","[""深圳""]","[""深圳比克非凡文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ560990320.htm""","[""5-10年""]","[""30K-50K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00183206905.htm""]","[""培训经理""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC314062020J00061906211.htm""]","[""质检专员""]","[""深圳""]","[""北京泡泡玛特文化创意股份有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ314062020.htm""","[""3-5年""]","[""6K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC859118060J00173641810.htm""]","[""珠宝/文创   供应链经理/主管""]","[""深圳-龙岗区""]","[""北京金如文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ859118060.htm""","[""不限""]","[""10K-15K""]","""学历不限"""
"[""https://jobs.zhaopin.com/144859966250094.htm""]","[""高尔夫练习场服务员""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""3K-4K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC314062020J00040469211.htm""]","[""深圳壹方城导购""]","[""深圳""]","[""北京泡泡玛特文化创意股份有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ314062020.htm""","[""不限""]","[""4K-5K""]","""学历不限"""
"[""https://jobs.zhaopin.com/144859966250135.htm""]","[""保安员 高档高尔夫上班包吃包住""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1年以下""]","[""5K-7K""]","""中专"""
"[""https://jobs.zhaopin.com/CC144859966J00240224905.htm""]","[""网络管理员（双休包吃）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC314062020J00162181311.htm""]","[""深圳来福士潮玩导购""]","[""深圳-南山区""]","[""北京泡泡玛特文化创意股份有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ314062020.htm""","[""不限""]","[""5K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC560990320J00469218101.htm""]","[""影视编剧""]","[""深圳""]","[""深圳比克非凡文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ560990320.htm""","[""1-3年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC560990320J00481334901.htm""]","[""场景模型师""]","[""深圳""]","[""深圳比克非凡文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ560990320.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00269173805.htm""]","[""行政助理 （双休包吃）""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""4K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/CC560990320J00389576501.htm""]","[""3D角色模型设计师""]","[""深圳""]","[""深圳比克非凡文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ560990320.htm""","[""1-3年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00274009705.htm""]","[""客户服务经理（高尔夫官邸公馆）""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""7K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/252143283250079.htm""]","[""活动策划""]","[""深圳""]","[""深圳市一米一创意文化发展有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ252143280.htm""","[""1-3年""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00389058805.htm""]","[""总办主任（双休）""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""5-10年""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC850815150J00360660904.htm""]","[""创意策划""]","[""深圳-宝安区""]","[""深圳市食分知酒餐饮娱乐管理有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ850815150.htm""","[""1-3年""]","[""6K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/CC438366085J00509567601.htm""]","[""副总经理（文化小镇）""]","[""深圳""]","[""深圳嘿吼文化发展有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ438366080.htm""","[""5-10年""]","[""42K-72K""]","""本科"""
"[""https://jobs.zhaopin.com/CC144859966J00393662305.htm""]","[""预算员（双休）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""5-10年""]","[""10K-14K""]","""大专"""
"[""https://jobs.zhaopin.com/CC552405830J00304049408.htm""]","[""结构设计师""]","[""深圳-龙岗区""]","[""上海知韬文化创意股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ552405830.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC560990320J00468737001.htm""]","[""美术设计师""]","[""深圳""]","[""深圳比克非凡文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ560990320.htm""","[""1-3年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00288930305.htm""]","[""网络工程师（高尔夫/酒店）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""5-10年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC314062020J00135712711.htm""]","[""深圳COCO PARK高薪导购 (MJ000376)""]","[""深圳-福田区""]","[""北京泡泡玛特文化创意股份有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ314062020.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC542186124J00182764609.htm""]","[""技术总监（策划）(J10708)""]","[""深圳-福田区""]","[""北京巅峰智业旅游文化创意股份有限公司""]","[""股份制企业""]","[""500-999人""]","""https://company.zhaopin.com/CZ542186120.htm""","[""5-10年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC144859966J00308339405.htm""]","[""厨工、洗碗工（8小时 包食宿）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""5-10年""]","[""3K-3.5K""]","""中专"""
"[""https://jobs.zhaopin.com/CC144859966J00125605705.htm""]","[""招聘专员（双休 包吃）""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""4K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/CC144859966J00240190605.htm""]","[""电脑部主管（双休包吃）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC314062020J00194330311.htm""]","[""运营督导 (MJ000542)""]","[""深圳-福田区""]","[""北京泡泡玛特文化创意股份有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ314062020.htm""","[""1-3年""]","[""7K-9K""]","""大专"""
"[""https://jobs.zhaopin.com/CC823694930J00290300906.htm""]","[""安全专员""]","[""深圳""]","[""深圳市中和盛世珠宝文化发展有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ823694930.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC661522124J00322150505.htm""]","[""客服AE""]","[""深圳""]","[""深圳朱与王广告有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ661522120.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00362467508.htm""]","[""信用卡催收客服（提供住宿）""]","[""深圳-龙华区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""8K-16K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CCL1221300790J00370958908.htm""]","[""拎包入住纯接听客服、工作轻松""]","[""深圳-南山区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""4.5K-9K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408518508.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408637008.htm""]","[""餐饮储备干部店长（管培方向）""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408521808.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408522108.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00465632005.htm""]","[""培训经理""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""5-10年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00244178505.htm""]","[""保洁（包食宿五险一金）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""3K-3.5K""]","""中专"""
"[""https://jobs.zhaopin.com/CC859118060J00202427710.htm""]","[""商务/采购经理""]","[""深圳-龙岗区""]","[""北京金如文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ859118060.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00465631905.htm""]","[""信息部主管""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""8.3K-10.8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC552405830J00304042308.htm""]","[""客户专员""]","[""深圳-龙岗区""]","[""上海知韬文化创意股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ552405830.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408520408.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CC284989484J00495781505.htm""]","[""银行渠道销售""]","[""深圳""]","[""深圳市百泰国礼文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ284989480.htm""","[""不限""]","[""5K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/144859966250071.htm""]","[""客房服务员""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""2K-4K""]","""中专"""
"[""https://jobs.zhaopin.com/CC144859966J00296979705.htm""]","[""物业维修工（别墅区、包食宿）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""4K-5.5K""]","""中专"""
"[""https://jobs.zhaopin.com/CCL1220055330J00377579506.htm""]","[""销售代表/销售员/销售专员""]","[""深圳""]","[""上海数展文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZL1220055330.htm""","[""不限""]","[""5K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408529108.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408526208.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00407176808.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00380254308.htm""]","[""包吃包住五险一金、安保员""]","[""深圳-坪山区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC144859966J00465631705.htm""]","[""网络管理员""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""4.1K-5.8K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408523108.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408517708.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408527808.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00408521208.htm""]","[""双休包住、上市集团连锁餐厅储备经理""]","[""深圳-福田区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00380272608.htm""]","[""维修技工、包吃包住五险一金""]","[""深圳-坪山区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""7K-9K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC467987081J00507696905.htm""]","[""万能工""]","[""深圳""]","[""深圳市华侨城创意文化酒店有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ467987080.htm""","[""1-3年""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC144859966J00465632005.htm""]","[""培训经理""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""5-10年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00465631905.htm""]","[""信息部主管""]","[""深圳""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""不限""]","[""8.3K-10.8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144859966J00244178505.htm""]","[""保洁（包食宿五险一金）""]","[""深圳-南山区""]","[""深圳沙河文化体育创意发展有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ144859960.htm""","[""1-3年""]","[""3K-3.5K""]","""中专"""
"[""https://jobs.zhaopin.com/CCL1221300790J00362467508.htm""]","[""信用卡催收客服（提供住宿）""]","[""深圳-龙华区""]","[""深圳市天域创意文化发展有限公司""]","[""民营""]","[""不限""]","""https://company.zhaopin.com/CZL1221300790.htm""","[""不限""]","[""8K-16K""]","""学历不限"""
